Station Name: CORK AIRPORT
Station Height: 155 M 
Latitude:51.847  ,Longitude: -8.486


date:  -  Date and Time (utc)
ind:   -  irainfall   Rainfall indicator
rain:  -  Precipitation Amount (mm)  
ind:   -  ittt Dry bulb indicator
temp:  -  Air Temperature (C)
ind:   -  iwb Wet bulb indicator
wetb:  -  Wet Bulb Temperature (C)
dewpt: -  Dew Point Temperature (C)             
rhum:  -  Relative Humidity (%)
vappr: -  Vapour Pressure (hPa) 
msl:   -  Mean Sea Level Pressure (hPa)
ind:   -  itabspeed wind Speed indicator
wdsp:  -  Mean Wind Speed (knot)
ind:   -  itabdir  wind dir indicator
wddir: -  Predominant Wind Direction (degree)
ww:    -  Synop code for Present Weather
w:     -  Synop code for Past Weather
sun:   -  Sunshine duration (hours)
vis:   -  Visibility (m)
clht:  -  Cloud height (100's of ft) - 999 if none 
clamt: -  Cloud amount


Code  irainfall                    ittt              iwb                    itabspeed / itabdir
----  -------------------------    --------------    ---------------------  -------------------------
0     satisfactory                 positive          positive               -
1     deposition                   negative          negative               10 min
2     trace / sum of traces        est. positive     est. positive          60 min
3     trace / sum of traces (dep.) est. negative     est. negative          10 min + defective
4     estimated precipitation      not available     not available          60 min + defective
5     estimated deposition         -                 frozen negative        10 min + partially defective
6     estimated precip. trace      -                 frozen positive        60 min + partially defective
7     estimated deposition trace   -                 est. frozen negative   not available
8     not available                -                 est. frozen positive   -
111   investigation required       investigation required                   investigation required

date,ind,rain,ind,temp,ind,wetb,dewpt,vappr,rhum,msl,ind,wdsp,ind,wddir,ww,w,sun,vis,clht,clamt
03-apr-2024 20:00,111,0.1,111,6.7,111,6.3,5.9,9.2,94,998.3,111,8,111,120,60,86,0.0,8000,22,7
03-apr-2024 21:00,111,0.1,111,6.8,111,6.5,6.2,9.4,96,997.5,111,8,111,90,21,86,0.0,20000,9,7
03-apr-2024 22:00,111,0.0,111,7.3,111,7.1,6.9,9.9,97,997.3,111,8,111,100,2,11,0.0,18000,3,7
03-apr-2024 23:00,111,1.3,111,7.4,111,7.4,7.3,10.3,100,996.7,111,7,111,70,60,62,0.0,3000,2,7
04-apr-2024 00:00,111,0.0,111,7.4,111,7.4,7.3,10.3,100,996.2,111,6,111,40,50,86,0.0,500,2,7
04-apr-2024 01:00,111,0.1,111,7.5,111,7.5,7.5,10.4,100,996.7,111,6,111,30,51,55,0.0,900,2,7
04-apr-2024 02:00,111,0.0,111,7.4,111,7.3,7.2,10.1,99,996.2,111,3,111,20,46,54,0.0,700,2,7
04-apr-2024 03:00,111,0.0,111,7.2,111,7.2,7.2,10.2,100,996.5,111,3,111,40,46,54,0.0,600,2,8
04-apr-2024 04:00,111,0.0,111,7.1,111,7.1,7.0,10.1,100,996.8,111,2,111,200,46,44,0.0,500,2,8
04-apr-2024 05:00,111,0.1,111,6.7,111,6.7,6.7,9.8,100,997.6,111,5,111,200,50,54,0.0,500,2,8
04-apr-2024 06:00,111,0.0,111,6.9,111,6.9,6.9,9.9,100,997.6,111,2,111,230,28,54,0.0,8000,4,7
04-apr-2024 07:00,111,0.0,111,6.9,111,6.8,6.7,9.8,99,998.1,111,2,111,240,10,22,0.0,10000,4,7
04-apr-2024 08:00,111,0.0,111,7.5,111,7.4,7.3,10.2,99,998.2,111,2,111,120,10,22,0.4,4000,2,6
04-apr-2024 09:00,111,0.0,111,8.5,111,8.2,7.9,10.6,96,998.1,111,5,111,110,10,22,0.2,10000,2,7
04-apr-2024 10:00,111,0.0,111,9.4,111,8.8,8.2,10.8,92,998.2,111,7,111,120,10,22,0.0,10000,8,7
04-apr-2024 11:00,111,0.0,111,9.9,111,9.5,9.1,11.5,95,997.8,111,10,111,120,10,22,0.0,15000,6,7
04-apr-2024 12:00,111,0.0,111,9.9,111,9.7,9.5,11.9,97,997.3,111,12,111,120,50,65,0.0,5000,3,7
04-apr-2024 13:00,111,0.6,111,10.4,111,10.3,10.2,12.4,99,997.0,111,11,111,140,58,65,0.0,1800,2,8
04-apr-2024 14:00,111,0.1,111,10.2,111,10.0,9.8,12.1,97,997.0,111,15,111,200,50,65,0.0,2000,2,8
04-apr-2024 15:00,111,0.1,111,10.2,111,9.6,9.0,11.5,92,996.4,111,15,111,210,60,65,0.0,6000,6,7
04-apr-2024 16:00,111,1.7,111,9.6,111,9.4,9.2,11.6,97,995.9,111,9,111,200,58,65,0.0,4000,4,7
04-apr-2024 17:00,111,3.1,111,9.8,111,9.8,9.8,12.1,100,994.4,111,8,111,140,61,65,0.0,1800,2,8
04-apr-2024 18:00,111,0.8,111,10.8,111,10.8,10.7,12.9,100,993.5,111,14,111,180,60,65,0.0,500,1,8
04-apr-2024 19:00,111,1.0,111,10.8,111,10.7,10.6,12.8,99,992.3,111,13,111,180,61,66,0.0,1600,2,8
04-apr-2024 20:00,111,4.1,111,10.7,111,10.6,10.5,12.7,99,991.0,111,16,111,160,63,66,0.0,1600,2,8
04-apr-2024 21:00,111,0.7,111,10.8,111,10.7,10.5,12.8,99,990.7,111,16,111,180,21,62,0.0,7000,2,8
04-apr-2024 22:00,111,0.2,111,10.6,111,10.6,10.6,12.8,100,990.3,111,16,111,190,50,52,0.0,4000,2,8
04-apr-2024 23:00,111,0.4,111,10.4,111,10.3,10.1,12.4,99,990.1,111,14,111,190,21,65,0.0,6000,3,7
05-apr-2024 00:00,111,0.0,111,10.2,111,10.1,9.9,12.3,99,990.1,111,14,111,190,10,65,0.0,6000,4,7
05-apr-2024 01:00,111,0.0,111,10.2,111,10.1,9.9,12.3,99,989.8,111,17,111,190,10,22,0.0,7000,5,7
05-apr-2024 02:00,111,0.0,111,10.2,111,10.0,9.8,12.1,97,988.9,111,16,111,190,10,22,0.0,6000,4,7
05-apr-2024 03:00,111,0.0,111,10.4,111,10.1,9.8,12.1,96,988.6,111,17,111,180,10,22,0.0,6000,6,7
05-apr-2024 04:00,111,0.1,111,10.4,111,10.2,9.9,12.3,97,988.1,111,19,111,180,21,62,0.0,6000,6,7
05-apr-2024 05:00,111,0.0,111,10.5,111,10.0,9.4,11.9,94,987.8,111,20,111,180,10,22,0.0,8000,7,7
05-apr-2024 06:00,111,0.0,111,10.4,111,10.0,9.5,12.0,95,988.2,111,20,111,190,10,62,0.0,8000,8,7
05-apr-2024 07:00,111,0.0,111,10.6,111,10.0,9.4,11.8,92,988.6,111,19,111,190,10,22,0.0,7000,7,7
05-apr-2024 08:00,111,0.0,111,10.7,111,10.1,9.6,11.9,92,988.9,111,20,111,180,60,62,0.0,8000,8,7
05-apr-2024 09:00,111,0.0,111,11.0,111,10.4,9.9,12.1,92,989.2,111,20,111,200,21,62,0.1,8000,8,7
05-apr-2024 10:00,111,0.1,111,11.8,111,10.8,9.8,12.1,88,990.0,111,23,111,200,21,62,0.0,12000,11,7
05-apr-2024 11:00,111,0.0,111,11.5,111,10.5,9.5,11.9,88,990.9,111,23,111,190,2,11,0.0,18000,11,7
05-apr-2024 12:00,111,0.0,111,11.4,111,10.5,9.7,12.0,89,991.6,111,23,111,190,10,62,0.0,9000,9,7
05-apr-2024 13:00,111,0.0,111,11.9,111,10.9,9.9,12.2,88,992.4,111,25,111,190,10,22,0.0,9000,10,7
05-apr-2024 14:00,111,0.0,111,11.3,111,10.6,9.9,12.2,91,993.0,111,23,111,200,60,62,0.0,9000,9,7
05-apr-2024 15:00,111,0.0,111,11.4,111,10.7,10.1,12.3,91,993.1,111,20,111,190,21,62,0.0,12000,7,7
05-apr-2024 16:00,111,0.0,111,11.3,111,10.7,10.1,12.4,93,992.9,111,18,111,190,10,22,0.0,6000,6,7
05-apr-2024 17:00,111,0.5,111,10.6,111,10.5,10.4,12.6,99,993.2,111,18,111,180,60,62,0.0,3000,2,7
05-apr-2024 18:00,111,1.5,111,10.4,111,10.4,10.3,12.6,100,993.0,111,17,111,170,63,62,0.0,3000,3,7
05-apr-2024 19:00,111,3.2,111,9.8,111,9.8,9.7,12.1,100,992.1,111,18,111,160,63,66,0.0,2000,2,8
05-apr-2024 20:00,111,1.3,111,10.1,111,10.1,10.1,12.4,100,990.6,111,20,111,140,61,64,0.0,600,1,8
05-apr-2024 21:00,111,2.3,111,11.1,111,11.1,11.1,13.2,100,989.4,111,23,111,140,61,64,0.0,1500,2,8
05-apr-2024 22:00,111,1.5,111,11.4,111,11.4,11.3,13.5,100,988.3,111,23,111,160,61,66,0.0,2500,2,8
05-apr-2024 23:00,111,0.9,111,11.2,111,11.0,10.9,13.0,97,987.7,111,25,111,160,60,62,0.0,3000,2,7
06-apr-2024 00:00,111,0.2,111,11.7,111,11.2,10.8,12.9,94,986.7,111,23,111,160,21,65,0.0,8000,7,7
06-apr-2024 01:00,111,0.0,111,11.6,111,10.5,9.4,11.8,87,986.1,111,21,111,160,10,22,0.0,10000,19,7
06-apr-2024 02:00,111,0.0,111,11.3,111,10.3,9.3,11.7,88,985.2,111,18,111,170,60,62,0.0,8000,17,7
06-apr-2024 03:00,111,0.1,111,11.2,111,10.5,9.9,12.1,91,984.0,111,17,111,160,21,65,0.0,8000,11,7
06-apr-2024 04:00,111,0.0,111,10.9,111,10.2,9.6,11.9,91,982.5,111,18,111,170,10,22,0.0,8000,10,7
06-apr-2024 05:00,111,0.0,111,10.7,111,9.8,8.8,11.4,89,980.9,111,22,111,170,10,22,0.0,12000,12,7
06-apr-2024 06:00,111,0.0,111,10.9,111,9.9,8.8,11.4,87,979.3,111,26,111,170,10,65,0.0,9000,15,7
06-apr-2024 07:00,111,0.0,111,11.1,111,10.0,8.8,11.4,86,978.8,111,28,111,160,10,22,0.0,8000,14,7
06-apr-2024 08:00,111,0.0,111,11.0,111,9.7,8.4,11.0,84,979.3,111,28,111,170,10,22,0.0,9000,15,7
06-apr-2024 09:00,111,0.0,111,10.3,111,9.6,8.9,11.4,91,979.9,111,28,111,190,60,62,0.0,5000,12,7
06-apr-2024 10:00,111,0.1,111,10.7,111,9.7,8.6,11.2,87,981.2,111,27,111,180,21,62,0.1,9000,14,7
06-apr-2024 11:00,111,0.0,111,10.8,111,9.7,8.6,11.1,86,982.5,111,30,111,190,60,62,0.0,9000,14,7
06-apr-2024 12:00,111,0.0,111,11.7,111,10.4,9.1,11.6,84,984.0,111,29,111,190,21,62,0.2,12000,16,7
06-apr-2024 13:00,111,0.0,111,11.6,111,10.1,8.6,11.2,82,985.1,111,28,111,190,2,11,0.2,18000,16,7
06-apr-2024 14:00,111,0.0,111,11.6,111,9.7,7.7,10.5,77,986.0,111,27,111,210,2,11,0.2,18000,23,7
06-apr-2024 15:00,111,0.0,111,11.4,111,9.5,7.5,10.3,77,986.7,111,27,111,210,2,11,0.1,18000,18,7
06-apr-2024 16:00,111,0.0,111,11.0,111,9.0,6.7,9.9,75,987.4,111,25,111,210,2,11,0.1,18000,18,7
06-apr-2024 17:00,111,0.0,111,10.3,111,8.6,6.8,9.8,78,987.7,111,22,111,200,2,11,0.0,18000,17,7
06-apr-2024 18:00,111,0.0,111,9.7,111,8.4,6.9,10.0,83,988.0,111,19,111,190,2,11,0.1,12000,15,7
06-apr-2024 19:00,111,0.0,111,8.7,111,7.5,6.1,9.4,84,988.2,111,18,111,190,15,22,0.0,8000,80,6
06-apr-2024 20:00,111,0.0,111,8.6,111,7.3,5.7,9.2,82,988.7,111,20,111,210,2,11,0.0,18000,100,6
06-apr-2024 21:00,111,0.0,111,7.9,111,6.7,5.3,8.8,83,989.8,111,21,111,210,25,82,0.0,20000,22,4
06-apr-2024 22:00,111,0.1,111,6.8,111,5.7,4.3,8.3,84,990.6,111,22,111,210,25,81,0.0,20000,999,3
06-apr-2024 23:00,111,0.0,111,7.9,111,6.7,5.2,8.8,83,991.2,111,18,111,210,25,81,0.0,20000,999,3
07-apr-2024 00:00,111,0.1,111,8.6,111,7.5,6.3,9.5,85,991.2,111,19,111,210,80,81,0.0,12000,90,7
07-apr-2024 01:00,111,0.1,111,7.1,111,6.2,5.1,8.8,87,991.4,111,21,111,200,25,81,0.0,20000,35,5
07-apr-2024 02:00,111,0.5,111,7.7,111,7.2,6.5,9.8,93,991.0,111,19,111,200,80,82,0.0,5000,10,7
07-apr-2024 03:00,111,1.5,111,7.4,111,6.7,5.9,9.2,90,991.4,111,17,111,210,25,81,0.0,25000,999,2
07-apr-2024 04:00,111,0.0,111,7.2,111,6.4,5.5,9.0,88,992.0,111,19,111,210,2,11,0.0,25000,999,2
07-apr-2024 05:00,111,0.4,111,6.8,111,5.9,4.7,8.6,87,992.8,111,19,111,230,25,81,0.0,30000,220,4
07-apr-2024 06:00,111,0.0,111,7.1,111,6.0,4.5,8.5,84,993.6,111,18,111,210,1,81,0.0,30000,999,1
07-apr-2024 07:00,111,0.0,111,7.8,111,6.9,5.7,9.2,87,994.2,111,15,111,210,25,80,0.1,30000,999,3
07-apr-2024 08:00,111,0.0,111,8.8,111,7.3,5.6,9.0,80,994.6,111,16,111,210,2,11,1.0,30000,999,1
07-apr-2024 09:00,111,0.0,111,9.7,111,8.3,6.8,9.8,82,995.2,111,21,111,200,3,81,0.7,30000,21,6
07-apr-2024 10:00,111,0.0,111,10.5,111,8.2,5.5,9.0,71,995.8,111,23,111,210,2,11,0.7,30000,22,5
07-apr-2024 11:00,111,0.0,111,10.9,111,8.3,5.2,8.9,68,996.4,111,25,111,230,2,11,0.6,40000,25,7
07-apr-2024 12:00,111,0.0,111,11.4,111,8.4,4.7,8.6,64,996.9,111,23,111,210,1,81,1.0,40000,26,5
07-apr-2024 13:00,111,0.0,111,11.9,111,9.2,6.1,9.5,68,997.5,111,26,111,220,2,11,1.0,40000,27,6
07-apr-2024 14:00,111,0.0,111,11.9,111,8.9,5.5,9.0,65,997.9,111,24,111,210,2,11,1.0,40000,28,5
07-apr-2024 15:00,111,0.0,111,11.3,111,8.6,5.5,9.0,67,998.4,111,22,111,210,2,11,0.5,40000,28,4
07-apr-2024 16:00,111,0.0,111,11.1,111,8.6,5.7,9.2,69,998.8,111,20,111,230,2,11,0.9,40000,28,6
07-apr-2024 17:00,111,0.0,111,11.0,111,7.8,3.7,8.0,61,999.3,111,18,111,230,2,11,1.0,40000,999,1
07-apr-2024 18:00,111,0.0,111,9.9,111,7.3,4.1,8.1,67,999.9,111,15,111,230,2,11,0.9,40000,220,4
07-apr-2024 19:00,111,0.0,111,8.1,111,6.7,4.9,8.7,81,1000.4,111,11,111,230,2,11,0.0,40000,220,5
07-apr-2024 20:00,111,0.0,111,7.1,111,6.4,5.5,9.0,90,1001.2,111,7,111,210,2,11,0.0,25000,999,3
07-apr-2024 21:00,111,0.0,111,6.7,111,6.2,5.6,9.1,93,1001.6,111,6,111,210,2,11,0.0,18000,999,3
07-apr-2024 22:00,111,0.0,111,6.4,111,6.0,5.5,9.0,94,1001.5,111,4,111,210,2,11,0.0,18000,150,5
07-apr-2024 23:00,111,0.0,111,6.9,111,6.5,6.1,9.4,94,1001.4,111,4,111,170,2,11,0.0,18000,110,6
08-apr-2024 00:00,111,0.0,111,7.2,111,6.8,6.4,9.6,94,1001.0,111,4,111,150,2,11,0.0,18000,90,7
08-apr-2024 01:00,111,0.1,111,7.2,111,6.4,5.5,9.0,88,1000.4,111,5,111,160,60,62,0.0,16000,45,7
08-apr-2024 02:00,111,0.9,111,6.5,111,6.0,5.4,8.9,92,1000.0,111,3,111,170,61,66,0.0,9000,40,8
08-apr-2024 03:00,111,1.3,111,6.1,111,5.7,5.1,8.8,94,999.4,111,2,111,160,61,62,0.0,9000,40,8
08-apr-2024 04:00,111,1.6,111,6.2,111,5.9,5.6,9.0,95,998.9,111,3,111,30,61,66,0.0,8000,35,8
08-apr-2024 05:00,111,1.9,111,6.0,111,5.8,5.5,9.1,97,998.9,111,8,111,10,61,66,0.0,7000,28,8
08-apr-2024 06:00,111,1.3,111,5.3,111,5.0,4.5,8.5,95,998.5,111,9,111,350,61,62,0.0,7000,45,8
08-apr-2024 07:00,111,1.5,111,5.1,111,4.8,4.4,8.4,95,998.4,111,12,111,10,61,66,0.0,12000,28,8
08-apr-2024 08:00,111,1.3,111,5.1,111,4.8,4.3,8.4,95,997.9,111,14,111,10,61,66,0.0,12000,24,8
08-apr-2024 09:00,111,2.5,111,4.9,111,4.6,4.2,8.2,95,997.5,111,14,111,10,61,66,0.0,6000,24,8
08-apr-2024 10:00,111,3.1,111,4.8,111,4.4,3.8,8.0,94,997.2,111,13,111,350,63,66,0.0,5000,10,8
08-apr-2024 11:00,111,2.7,111,4.8,111,4.3,3.7,7.9,92,996.6,111,18,111,350,63,66,0.0,8000,10,8
08-apr-2024 12:00,111,1.6,111,4.6,111,4.2,3.6,7.9,93,996.8,111,20,111,350,61,66,0.0,8000,9,8
08-apr-2024 13:00,111,1.7,111,4.8,111,4.3,3.6,7.9,92,997.2,111,21,111,350,61,66,0.0,8000,8,8
08-apr-2024 14:00,111,0.8,111,5.2,111,4.7,4.0,8.1,92,997.5,111,22,111,350,61,66,0.0,8000,30,8
08-apr-2024 15:00,111,0.2,111,5.6,111,5.0,4.2,8.2,91,998.1,111,22,111,330,60,62,0.0,12000,30,8
08-apr-2024 16:00,111,0.5,111,5.6,111,5.2,4.7,8.5,94,998.7,111,25,111,340,60,62,0.0,14000,30,8
08-apr-2024 17:00,111,0.0,111,6.5,111,5.6,4.5,8.4,87,999.2,111,22,111,320,21,62,0.0,30000,50,7
08-apr-2024 18:00,111,0.0,111,6.6,111,5.2,3.3,7.7,79,1000.1,111,22,111,320,1,62,0.0,30000,60,7
08-apr-2024 19:00,111,0.0,111,6.3,111,4.9,3.0,7.5,79,1001.1,111,20,111,320,2,11,0.0,20000,50,7
08-apr-2024 20:00,111,0.0,111,6.4,111,4.8,2.6,7.3,76,1002.1,111,19,111,320,2,11,0.0,20000,45,7
08-apr-2024 21:00,111,0.0,111,6.2,111,4.7,2.5,7.3,77,1003.2,111,20,111,320,2,11,0.0,20000,90,7
08-apr-2024 22:00,111,0.0,111,6.2,111,4.6,2.4,7.2,76,1004.2,111,17,111,300,2,11,0.0,20000,50,7
08-apr-2024 23:00,111,0.0,111,5.8,111,4.4,2.4,7.2,79,1005.2,111,17,111,300,2,11,0.0,20000,47,7
09-apr-2024 00:00,111,0.0,111,5.6,111,4.2,2.1,7.1,78,1006.2,111,17,111,300,2,11,0.0,20000,160,6
09-apr-2024 01:00,111,0.0,111,5.4,111,4.1,2.3,7.1,80,1007.4,111,17,111,300,2,11,0.0,20000,160,5
09-apr-2024 02:00,111,0.0,111,5.3,111,3.7,1.3,6.7,75,1008.6,111,17,111,300,2,11,0.0,20000,180,5
09-apr-2024 03:00,111,0.1,111,4.8,111,3.8,2.4,7.2,84,1009.6,111,16,111,280,25,82,0.0,20000,40,5
09-apr-2024 04:00,111,0.0,111,5.1,111,3.7,1.6,6.8,78,1010.5,111,15,111,290,2,11,0.0,20000,80,4
09-apr-2024 05:00,111,0.0,111,5.0,111,3.7,1.8,6.9,79,1011.4,111,13,111,280,2,11,0.0,20000,999,2
09-apr-2024 06:00,111,0.0,111,5.1,111,3.6,1.4,6.7,76,1012.2,111,15,111,280,3,81,0.0,20000,999,3
09-apr-2024 07:00,111,0.0,111,5.4,111,4.0,1.8,7.0,78,1013.2,111,14,111,270,2,11,0.7,40000,999,2
09-apr-2024 08:00,111,0.0,111,6.7,111,4.9,2.4,7.2,74,1014.0,111,15,111,280,2,11,1.0,30000,999,1
09-apr-2024 09:00,111,0.0,111,7.9,111,6.1,3.6,8.0,75,1015.1,111,15,111,270,2,11,0.5,50000,999,3
09-apr-2024 10:00,111,0.3,111,8.0,111,5.8,2.8,7.5,70,1016.0,111,15,111,280,80,81,0.4,13000,28,6
09-apr-2024 11:00,111,0.3,111,9.4,111,6.7,3.0,7.7,65,1016.4,111,14,111,290,25,81,0.4,50000,28,5
09-apr-2024 12:00,111,0.2,111,10.0,111,7.1,3.3,7.8,63,1016.9,111,15,111,270,25,81,0.8,50000,28,5
09-apr-2024 13:00,111,0.0,111,10.9,111,7.0,1.6,6.9,53,1017.4,111,12,111,290,25,81,0.9,50000,28,6
09-apr-2024 14:00,111,0.0,111,11.6,111,7.4,1.9,6.9,51,1017.9,111,16,111,270,2,11,0.9,60000,999,4
09-apr-2024 15:00,111,0.0,111,11.1,111,7.5,2.8,7.5,57,1018.2,111,13,111,290,3,81,0.4,50000,30,5
09-apr-2024 16:00,111,0.0,111,11.8,111,7.5,1.6,6.9,50,1018.8,111,13,111,290,2,11,0.9,40000,999,3
09-apr-2024 17:00,111,0.0,111,11.7,111,7.5,2.0,7.0,51,1019.4,111,13,111,280,2,11,1.0,50000,999,3
09-apr-2024 18:00,111,0.0,111,10.6,111,6.8,1.5,6.8,54,1020.1,111,11,111,280,1,81,0.9,60000,999,2
09-apr-2024 19:00,111,0.0,111,8.5,111,6.5,3.9,8.1,73,1020.9,111,8,111,250,2,11,0.0,40000,220,4
09-apr-2024 20:00,111,0.0,111,6.8,111,5.6,4.1,8.1,82,1021.2,111,7,111,220,2,11,0.0,30000,200,7
09-apr-2024 21:00,111,0.0,111,6.8,111,6.0,4.9,8.7,88,1021.5,111,7,111,200,2,11,0.0,20000,230,6
09-apr-2024 22:00,111,0.0,111,7.1,111,6.6,5.9,9.3,93,1021.3,111,6,111,210,2,11,0.0,20000,30,7
09-apr-2024 23:00,111,0.0,111,8.1,111,7.8,7.4,10.3,96,1020.6,111,5,111,170,2,11,0.0,20000,18,7
10-apr-2024 00:00,111,0.0,111,8.7,111,8.3,7.9,10.6,94,1020.3,111,7,111,180,10,11,0.0,15000,7,7
10-apr-2024 01:00,111,0.2,111,8.7,111,8.4,8.1,10.8,96,1019.5,111,11,111,180,60,62,0.0,7000,6,7
10-apr-2024 02:00,111,1.1,111,8.5,111,8.4,8.2,10.9,99,1018.1,111,12,111,180,61,66,0.0,3500,2,7
10-apr-2024 03:00,111,0.7,111,8.7,111,8.7,8.6,11.2,100,1016.8,111,13,111,160,61,62,0.0,3000,2,8
10-apr-2024 04:00,111,0.8,111,9.0,111,9.0,8.9,11.5,100,1016.6,111,12,111,160,61,66,0.0,3000,2,8
10-apr-2024 05:00,111,1.4,111,9.3,111,9.3,9.2,11.7,100,1015.0,111,12,111,170,60,64,0.0,600,2,8
10-apr-2024 06:00,111,0.2,111,10.0,111,10.0,9.9,12.3,100,1015.0,111,13,111,200,46,64,0.0,500,2,8
10-apr-2024 07:00,111,0.0,111,10.8,111,10.8,10.7,12.9,100,1014.6,111,11,111,210,42,44,0.0,700,2,8
10-apr-2024 08:00,111,0.0,111,11.4,111,11.4,11.3,13.5,100,1015.1,111,13,111,230,28,42,0.0,3000,2,8
10-apr-2024 09:00,111,0.0,111,11.9,111,11.8,11.7,13.8,99,1015.0,111,16,111,230,10,42,0.0,16000,4,8
10-apr-2024 10:00,111,0.1,111,12.0,111,12.0,11.9,14.0,100,1015.8,111,13,111,220,58,65,0.0,6000,3,8
10-apr-2024 11:00,111,0.0,111,12.2,111,12.2,12.1,14.2,100,1016.0,111,13,111,230,50,65,0.1,8000,3,8
10-apr-2024 12:00,111,0.0,111,12.5,111,12.3,12.1,14.1,98,1016.6,111,20,111,230,50,65,0.0,6000,3,8
10-apr-2024 13:00,111,0.1,111,12.8,111,12.4,12.0,14.1,95,1016.7,111,19,111,230,50,52,0.0,20000,7,8
10-apr-2024 14:00,111,0.0,111,12.9,111,12.6,12.3,14.3,96,1017.3,111,20,111,230,20,52,0.0,18000,6,8
10-apr-2024 15:00,111,0.0,111,12.5,111,12.2,12.0,14.0,96,1017.4,111,19,111,210,50,52,0.0,9000,4,8
10-apr-2024 16:00,111,0.0,111,12.0,111,11.8,11.7,13.7,98,1017.4,111,17,111,210,51,55,0.0,6000,3,8
10-apr-2024 17:00,111,0.4,111,11.8,111,11.8,11.7,13.8,100,1017.7,111,15,111,200,58,65,0.0,2500,2,8
10-apr-2024 18:00,111,0.5,111,12.3,111,12.1,11.9,13.9,98,1018.2,111,16,111,230,61,65,0.0,2500,3,8
10-apr-2024 19:00,111,1.0,111,12.1,111,11.9,11.8,13.8,98,1018.5,111,16,111,230,21,62,0.0,7000,4,7
10-apr-2024 20:00,111,0.2,111,12.0,111,11.8,11.6,13.7,98,1019.4,111,14,111,230,21,62,0.0,12000,4,7
10-apr-2024 21:00,111,0.1,111,11.9,111,11.8,11.7,13.8,99,1020.4,111,12,111,230,50,65,0.0,8000,3,7
10-apr-2024 22:00,111,0.0,111,11.8,111,11.6,11.4,13.5,98,1020.9,111,12,111,240,20,52,0.0,20000,5,7
10-apr-2024 23:00,111,0.0,111,12.0,111,11.8,11.6,13.7,98,1021.5,111,10,111,230,2,11,0.0,20000,6,7
11-apr-2024 00:00,111,0.0,111,11.9,111,11.7,11.5,13.6,98,1022.2,111,10,111,230,10,65,0.0,12000,5,7
11-apr-2024 01:00,111,0.0,111,11.4,111,11.2,11.1,13.1,97,1022.5,111,12,111,230,10,22,0.0,12000,25,7
11-apr-2024 02:00,111,0.0,111,11.4,111,11.2,11.1,13.1,97,1023.3,111,7,111,240,10,22,0.0,10000,6,7
11-apr-2024 03:00,111,0.0,111,11.2,111,11.0,10.9,13.0,97,1023.6,111,10,111,230,10,22,0.0,9000,19,7
11-apr-2024 04:00,111,0.0,111,11.1,111,10.8,10.6,12.7,96,1023.7,111,6,111,220,10,22,0.0,9000,16,7
11-apr-2024 05:00,111,0.0,111,10.9,111,10.8,10.6,12.9,99,1024.2,111,7,111,210,10,22,0.0,6000,6,7
11-apr-2024 06:00,111,0.0,111,10.8,111,10.7,10.6,12.8,99,1024.8,111,8,111,210,10,22,0.0,3000,4,7
11-apr-2024 07:00,111,0.0,111,10.9,111,10.9,10.8,13.0,100,1024.8,111,6,111,200,50,52,0.0,2000,2,7
11-apr-2024 08:00,111,0.1,111,10.9,111,10.9,10.8,13.0,100,1025.1,111,6,111,200,50,54,0.0,100,1,8
11-apr-2024 09:00,111,0.0,111,11.1,111,11.1,11.1,13.2,100,1025.7,111,7,111,180,50,54,0.0,100,1,8
11-apr-2024 10:00,111,0.2,111,11.8,111,11.8,11.7,13.8,100,1025.4,111,7,111,180,50,54,0.0,600,2,8
11-apr-2024 11:00,111,0.0,111,11.7,111,11.7,11.6,13.7,100,1025.2,111,9,111,190,50,54,0.0,900,1,7
11-apr-2024 12:00,111,0.1,111,11.8,111,11.8,11.7,13.8,100,1025.1,111,10,111,180,50,54,0.0,900,2,8
11-apr-2024 13:00,111,0.2,111,12.1,111,12.1,12.0,14.1,100,1024.6,111,13,111,200,60,65,0.0,4000,2,7
11-apr-2024 14:00,111,1.4,111,11.7,111,11.6,11.5,13.6,99,1024.5,111,14,111,210,59,65,0.0,1500,2,7
11-apr-2024 15:00,111,0.7,111,11.4,111,11.4,11.3,13.5,100,1024.0,111,16,111,210,58,65,0.0,400,1,8
11-apr-2024 16:00,111,0.1,111,11.1,111,11.0,10.9,13.0,99,1024.2,111,19,111,210,44,65,0.0,400,1,8
11-apr-2024 17:00,111,0.0,111,10.9,111,10.9,10.8,13.0,100,1023.9,111,18,111,210,50,54,0.0,300,1,8
11-apr-2024 18:00,111,0.1,111,11.2,111,11.2,11.1,13.3,100,1023.9,111,18,111,230,50,65,0.0,700,1,8
11-apr-2024 19:00,111,0.0,111,11.0,111,10.7,10.4,12.6,96,1023.6,111,21,111,230,28,54,0.0,6000,4,8
11-apr-2024 20:00,111,0.0,111,10.7,111,10.7,10.6,12.9,100,1023.8,111,19,111,210,50,52,0.0,4000,2,8
11-apr-2024 21:00,111,0.1,111,10.7,111,10.6,10.5,12.7,99,1024.1,111,16,111,210,50,54,0.0,3000,2,7
11-apr-2024 22:00,111,0.2,111,10.3,111,10.2,10.1,12.4,99,1023.9,111,14,111,210,58,65,0.0,3000,2,8
11-apr-2024 23:00,111,0.0,111,10.3,111,10.2,10.1,12.4,99,1024.0,111,15,111,210,50,65,0.0,6000,3,7
