Station Name: CASEMENT
Station Height: 91 M 
Latitude:53.306  ,Longitude: -6.439


date:  -  Date and Time (utc)
ind:   -  irainfall   Rainfall indicator
rain:  -  Precipitation Amount (mm)  
ind:   -  ittt Dry bulb indicator
temp:  -  Air Temperature (C)
ind:   -  iwb Wet bulb indicator
wetb:  -  Wet Bulb Temperature (C)
dewpt: -  Dew Point Temperature (C)             
rhum:  -  Relative Humidity (%)
vappr: -  Vapour Pressure (hPa) 
msl:   -  Mean Sea Level Pressure (hPa)
ind:   -  itabspeed wind Speed indicator
wdsp:  -  Mean Wind Speed (knot)
ind:   -  itabdir  wind dir indicator
wddir: -  Predominant Wind Direction (degree)
ww:    -  Synop code for Present Weather
w:     -  Synop code for Past Weather
sun:   -  Sunshine duration (hours)
vis:   -  Visibility (m)
clht:  -  Cloud height (100's of ft) - 999 if none 
clamt: -  Cloud amount


Code  irainfall                    ittt              iwb                    itabspeed / itabdir
----  -------------------------    --------------    ---------------------  -------------------------
0     satisfactory                 positive          positive               -
1     deposition                   negative          negative               10 min
2     trace / sum of traces        est. positive     est. positive          60 min
3     trace / sum of traces (dep.) est. negative     est. negative          10 min + defective
4     estimated precipitation      not available     not available          60 min + defective
5     estimated deposition         -                 frozen negative        10 min + partially defective
6     estimated precip. trace      -                 frozen positive        60 min + partially defective
7     estimated deposition trace   -                 est. frozen negative   not available
8     not available                -                 est. frozen positive   -
111   investigation required       investigation required                   investigation required

date,ind,rain,ind,temp,ind,wetb,dewpt,vappr,rhum,msl,ind,wdsp,ind,wddir,ww,w,sun,vis,clht,clamt
30-may-2024 18:00,111,0.0,111,14.8,111,11.3,7.8,10.6,63,1020.2,111,8,111,330,2,11,0.0,40000,50,7
30-may-2024 19:00,111,0.0,111,14.5,111,11.3,8.1,10.8,66,1020.8,111,7,111,320,2,11,0.0,40000,50,7
30-may-2024 20:00,111,0.0,111,13.5,111,10.8,8.0,10.8,70,1021.2,111,9,111,300,2,11,0.0,40000,47,7
30-may-2024 21:00,111,0.0,111,12.7,111,10.6,8.5,11.1,76,1022.1,111,9,111,300,2,11,0.0,40000,42,7
30-may-2024 22:00,111,0.0,111,11.8,111,10.0,8.2,10.8,78,1022.8,111,9,111,300,2,11,0.0,35000,43,7
30-may-2024 23:00,111,0.0,111,11.4,111,9.9,8.3,11.0,82,1023.3,111,8,111,300,2,11,0.0,30000,37,7
31-may-2024 00:00,111,0.0,111,11.1,111,9.7,8.3,10.9,83,1023.6,111,9,111,310,2,11,0.0,25000,35,7
31-may-2024 01:00,111,0.0,111,10.6,111,9.2,7.8,10.5,82,1023.8,111,7,111,300,2,11,0.0,30000,33,7
31-may-2024 02:00,111,0.0,111,10.4,111,9.1,7.8,10.5,83,1024.0,111,6,111,290,2,11,0.0,30000,28,7
31-may-2024 03:00,111,0.0,111,9.9,111,8.8,7.5,10.4,86,1024.2,111,7,111,290,2,11,0.0,30000,26,6
31-may-2024 04:00,111,0.0,111,9.3,111,8.1,6.7,9.8,84,1024.5,111,6,111,290,2,11,0.0,35000,25,4
31-may-2024 05:00,111,0.0,111,8.6,111,7.5,6.2,9.5,85,1025.2,111,5,111,280,2,11,0.0,35000,220,5
31-may-2024 06:00,111,0.0,111,8.9,111,7.7,6.4,9.5,84,1025.4,111,6,111,270,2,11,0.4,40000,140,6
31-may-2024 07:00,111,0.0,111,10.2,111,8.5,6.6,9.7,78,1025.7,111,6,111,290,2,11,0.8,40000,230,5
31-may-2024 08:00,111,0.0,111,11.3,111,9.2,7.0,10.0,74,1025.8,111,7,111,320,2,11,0.5,40000,250,7
31-may-2024 09:00,111,0.0,111,12.3,111,9.8,7.1,10.1,71,1025.9,111,8,111,340,2,11,0.8,40000,240,7
31-may-2024 10:00,111,0.0,111,13.2,111,10.2,7.1,10.0,66,1026.2,111,8,111,330,2,11,0.5,40000,220,7
31-may-2024 11:00,111,0.0,111,14.6,111,11.4,8.2,10.9,66,1025.9,111,6,111,300,2,11,1.0,40000,220,7
31-may-2024 12:00,111,0.0,111,15.4,111,11.6,7.8,10.6,61,1026.4,111,8,111,300,2,11,0.7,40000,40,7
31-may-2024 13:00,111,0.0,111,16.4,111,11.7,6.9,10.0,54,1026.5,111,8,111,350,2,11,1.0,40000,170,6
31-may-2024 14:00,111,0.0,111,17.2,111,12.0,6.7,9.9,50,1026.4,111,8,111,350,2,11,0.9,40000,999,4
31-may-2024 15:00,111,0.0,111,17.7,111,11.5,4.9,8.6,43,1026.0,111,8,111,350,2,11,0.6,40000,150,6
31-may-2024 16:00,111,0.0,111,17.3,111,12.1,7.0,10.0,50,1026.1,111,8,111,300,2,11,0.5,40000,140,7
31-may-2024 17:00,111,0.0,111,17.6,111,12.2,6.7,9.9,49,1026.1,111,7,111,330,2,11,0.4,40000,140,7
31-may-2024 18:00,111,0.0,111,17.0,111,12.0,6.9,10.0,52,1026.3,111,7,111,340,2,11,0.0,40000,120,7
31-may-2024 19:00,111,0.0,111,16.4,111,11.8,7.3,10.2,54,1026.5,111,6,111,340,2,11,0.2,40000,120,6
31-may-2024 20:00,111,0.0,111,15.9,111,11.9,7.9,10.7,59,1026.7,111,5,111,330,2,11,0.4,40000,250,5
31-may-2024 21:00,111,0.0,111,14.7,111,11.2,7.7,10.5,63,1027.4,111,4,111,330,2,11,0.0,30000,999,4
31-may-2024 22:00,111,0.0,111,14.0,111,10.3,6.4,9.6,60,1027.8,111,3,111,330,2,11,0.0,20000,250,4
31-may-2024 23:00,111,0.0,111,12.7,111,9.8,6.6,9.8,67,1028.2,111,3,111,340,2,11,0.0,20000,999,3
01-jun-2024 00:00,111,0.0,111,11.4,111,9.7,7.9,10.7,79,1028.6,111,6,111,10,2,11,0.0,20000,999,1
01-jun-2024 01:00,111,0.0,111,10.4,111,9.1,7.6,10.5,83,1028.7,111,3,111,30,2,11,0.0,20000,999,4
01-jun-2024 02:00,111,0.0,111,9.6,111,8.5,7.2,10.2,85,1028.9,111,2,111,340,2,11,0.0,20000,999,3
01-jun-2024 03:00,111,0.0,111,9.3,111,8.2,7.0,10.0,85,1028.7,111,2,111,10,2,11,0.0,20000,180,5
01-jun-2024 04:00,111,0.0,111,7.7,111,7.1,6.4,9.6,91,1028.8,111,3,111,260,2,11,0.0,25000,180,7
01-jun-2024 05:00,111,0.0,111,8.1,111,7.7,7.3,10.2,94,1029.1,111,4,111,250,2,11,0.0,20000,240,7
01-jun-2024 06:00,111,0.0,111,9.4,111,8.8,8.1,10.8,92,1029.5,111,4,111,250,10,22,0.0,10000,34,7
01-jun-2024 07:00,111,0.0,111,10.1,111,9.3,8.4,11.1,90,1029.8,111,4,111,250,10,22,0.0,12000,38,7
01-jun-2024 08:00,111,0.0,111,11.7,111,10.2,8.7,11.2,82,1029.9,111,4,111,290,10,22,0.4,15000,12,7
01-jun-2024 09:00,111,0.0,111,14.0,111,11.6,9.3,11.7,73,1029.6,111,5,111,320,2,11,0.8,30000,18,7
01-jun-2024 10:00,111,0.0,111,14.3,111,11.5,8.9,11.3,70,1029.8,111,4,111,330,2,11,0.4,40000,24,7
01-jun-2024 11:00,111,0.0,111,15.6,111,12.2,8.9,11.5,65,1029.8,111,5,111,320,2,11,0.6,40000,29,7
01-jun-2024 12:00,111,0.0,111,16.8,111,13.1,9.7,12.1,63,1029.8,111,5,111,310,2,11,0.4,40000,38,7
01-jun-2024 13:00,111,0.0,111,16.3,111,12.5,8.9,11.4,62,1029.9,111,5,111,330,2,11,0.1,40000,35,7
01-jun-2024 14:00,111,0.0,111,16.3,111,12.7,9.4,11.8,64,1030.0,111,4,111,330,2,11,0.0,40000,35,7
01-jun-2024 15:00,111,0.0,111,16.7,111,13.7,11.1,13.3,70,1030.1,111,5,111,90,2,11,0.2,40000,48,7
01-jun-2024 16:00,111,0.0,111,17.2,111,13.6,10.4,12.7,65,1030.1,111,4,111,110,2,11,0.3,40000,42,7
01-jun-2024 17:00,111,0.0,111,16.6,111,13.8,11.5,13.5,72,1030.2,111,4,111,90,2,11,0.3,40000,50,7
01-jun-2024 18:00,111,0.0,111,17.2,111,13.9,11.2,13.2,67,1030.1,111,5,111,90,2,11,1.0,40000,999,3
01-jun-2024 19:00,111,0.0,111,16.9,111,13.7,10.9,13.1,68,1030.0,111,4,111,110,2,11,1.0,30000,999,1
01-jun-2024 20:00,111,0.0,111,15.2,111,12.7,10.5,12.7,73,1030.2,111,5,111,130,2,11,0.3,30000,999,1
01-jun-2024 21:00,111,0.0,111,12.6,111,11.1,9.7,12.0,82,1031.0,111,5,111,80,2,11,0.0,25000,999,1
01-jun-2024 22:00,111,0.0,111,12.0,111,11.0,10.0,12.3,88,1031.3,111,5,111,80,10,11,0.0,15000,43,5
01-jun-2024 23:00,111,0.0,111,10.9,111,10.0,9.1,11.6,89,1031.5,111,5,111,70,10,11,0.0,15000,999,3
02-jun-2024 00:00,111,0.0,111,11.0,111,10.1,9.2,11.6,89,1031.5,111,4,111,80,2,11,0.0,18000,999,2
02-jun-2024 01:00,111,0.0,111,9.8,111,9.0,8.1,10.8,89,1031.5,111,3,111,90,2,11,0.0,18000,999,3
02-jun-2024 02:00,111,0.0,111,8.9,111,8.2,7.4,10.3,90,1031.2,111,4,111,80,2,11,0.0,18000,999,2
02-jun-2024 03:00,111,0.0,111,8.7,111,8.2,7.6,10.5,93,1031.8,111,3,111,90,2,11,0.0,20000,999,1
02-jun-2024 04:00,111,0.0,111,6.1,111,5.9,5.6,9.1,97,1031.6,111,1,111,310,11,0,0.0,4000,999,3
02-jun-2024 05:00,111,0.0,111,7.3,111,7.1,6.9,9.9,97,1031.6,111,3,111,180,10,11,0.0,10000,12,6
02-jun-2024 06:00,111,0.0,111,9.8,111,9.6,9.3,11.8,97,1031.6,111,2,111,210,10,11,0.2,14000,999,2
02-jun-2024 07:00,111,0.0,111,11.2,111,10.0,8.7,11.3,85,1031.4,111,2,111,260,2,11,1.0,20000,999,1
02-jun-2024 08:00,111,0.0,111,12.9,111,10.9,9.0,11.4,77,1031.5,111,4,111,270,2,11,0.8,35000,60,5
02-jun-2024 09:00,111,0.0,111,14.0,111,11.8,9.7,12.1,76,1031.3,111,5,111,270,2,11,0.7,30000,70,6
02-jun-2024 10:00,111,0.0,111,14.8,111,12.2,9.8,12.1,72,1031.1,111,6,111,270,2,11,0.9,25000,70,7
02-jun-2024 11:00,111,0.0,111,16.2,111,13.2,10.6,12.8,69,1030.5,111,7,111,260,2,11,1.0,20000,250,5
02-jun-2024 12:00,111,0.0,111,17.5,111,14.3,11.6,13.7,69,1029.9,111,8,111,260,2,11,1.0,20000,250,6
02-jun-2024 13:00,111,0.0,111,19.0,111,14.9,11.7,13.7,62,1029.5,111,8,111,270,2,11,1.0,20000,250,7
02-jun-2024 14:00,111,0.0,111,19.0,111,14.8,11.4,13.5,61,1029.1,111,8,111,280,2,11,0.2,25000,48,7
02-jun-2024 15:00,111,0.0,111,18.3,111,14.7,11.9,13.8,66,1028.9,111,9,111,270,2,11,0.0,30000,45,7
02-jun-2024 16:00,111,0.0,111,18.8,111,14.9,11.8,13.8,64,1028.5,111,8,111,270,2,11,0.0,35000,50,7
02-jun-2024 17:00,111,0.0,111,18.4,111,14.4,11.1,13.2,62,1028.5,111,7,111,300,2,11,0.0,35000,50,7
02-jun-2024 18:00,111,0.0,111,18.0,111,14.3,11.3,13.3,65,1028.3,111,8,111,290,2,11,0.0,40000,50,7
02-jun-2024 19:00,111,0.0,111,17.8,111,14.4,11.7,13.7,67,1028.1,111,8,111,290,2,11,0.0,40000,50,7
02-jun-2024 20:00,111,0.0,111,16.7,111,13.9,11.5,13.6,72,1027.8,111,7,111,290,2,11,0.0,35000,250,7
02-jun-2024 21:00,111,0.0,111,15.8,111,13.5,11.5,13.6,76,1028.0,111,6,111,280,2,11,0.0,35000,43,7
02-jun-2024 22:00,111,0.0,111,15.9,111,13.6,11.6,13.7,76,1028.0,111,6,111,270,2,11,0.0,30000,30,7
02-jun-2024 23:00,111,0.0,111,14.7,111,13.3,12.1,14.1,85,1027.7,111,6,111,270,2,11,0.0,30000,39,8
03-jun-2024 00:00,111,0.0,111,14.5,111,13.4,12.4,14.5,88,1027.0,111,5,111,250,2,11,0.0,25000,13,8
03-jun-2024 01:00,111,0.0,111,14.5,111,13.6,12.9,14.8,90,1026.5,111,7,111,260,2,11,0.0,25000,23,7
03-jun-2024 02:00,111,0.0,111,14.4,111,13.6,12.9,14.9,91,1025.7,111,8,111,260,2,11,0.0,20000,12,8
03-jun-2024 03:00,111,0.0,111,13.9,111,12.9,12.1,14.1,89,1025.4,111,10,111,260,2,11,0.0,20000,13,8
03-jun-2024 04:00,111,0.0,111,12.4,111,11.9,11.5,13.5,94,1025.6,111,12,111,260,50,52,0.0,12000,9,8
03-jun-2024 05:00,111,0.1,111,11.8,111,11.6,11.4,13.5,98,1025.7,111,10,111,250,50,52,0.0,8000,5,8
03-jun-2024 06:00,111,0.0,111,11.6,111,11.3,11.1,13.1,96,1025.5,111,8,111,250,50,52,0.0,4000,5,8
03-jun-2024 07:00,111,0.1,111,11.8,111,11.5,11.3,13.3,96,1025.0,111,9,111,260,50,52,0.0,11000,6,8
03-jun-2024 08:00,111,0.0,111,12.4,111,11.8,11.3,13.4,93,1024.7,111,10,111,260,20,52,0.0,10000,7,8
03-jun-2024 09:00,111,0.0,111,12.9,111,11.8,10.8,13.0,87,1024.5,111,10,111,250,2,52,0.0,30000,12,8
03-jun-2024 10:00,111,0.0,111,14.4,111,12.7,11.2,13.3,81,1023.9,111,10,111,260,2,11,0.0,30000,15,8
03-jun-2024 11:00,111,0.0,111,14.8,111,12.9,11.3,13.4,79,1023.8,111,11,111,250,2,11,0.0,40000,17,8
03-jun-2024 12:00,111,0.0,111,14.6,111,12.9,11.5,13.5,81,1023.5,111,11,111,260,2,52,0.0,40000,17,8
03-jun-2024 13:00,111,0.0,111,15.6,111,13.4,11.6,13.6,77,1023.1,111,9,111,260,2,11,0.0,40000,23,8
03-jun-2024 14:00,111,0.0,111,16.6,111,14.0,11.9,13.9,74,1022.4,111,10,111,260,2,11,0.0,40000,26,8
03-jun-2024 15:00,111,0.0,111,16.5,111,14.2,12.3,14.3,76,1021.9,111,9,111,260,2,11,0.0,40000,22,8
03-jun-2024 16:00,111,0.0,111,17.9,111,15.1,13.0,14.9,73,1021.3,111,11,111,250,2,11,0.7,40000,38,7
03-jun-2024 17:00,111,0.0,111,16.8,111,14.6,12.9,14.9,78,1020.7,111,11,111,250,2,11,0.0,40000,36,7
03-jun-2024 18:00,111,0.0,111,16.0,111,14.4,13.2,15.1,83,1020.2,111,10,111,240,2,11,0.0,40000,34,8
03-jun-2024 19:00,111,0.0,111,15.8,111,14.2,13.0,14.9,83,1019.6,111,9,111,240,2,11,0.0,25000,42,7
03-jun-2024 20:00,111,0.0,111,15.3,111,13.8,12.6,14.6,84,1019.1,111,9,111,230,2,11,0.0,35000,38,7
03-jun-2024 21:00,111,0.0,111,14.8,111,13.6,12.6,14.6,87,1018.8,111,9,111,220,2,11,0.0,35000,32,8
03-jun-2024 22:00,111,0.0,111,14.0,111,13.2,12.5,14.5,91,1018.2,111,9,111,230,2,11,0.0,30000,23,7
03-jun-2024 23:00,111,0.0,111,13.8,111,13.0,12.3,14.3,91,1017.4,111,9,111,240,50,52,0.0,9000,14,8
04-jun-2024 00:00,111,0.1,111,12.8,111,12.4,12.1,14.1,95,1016.7,111,11,111,230,50,65,0.0,9000,11,8
04-jun-2024 01:00,111,0.0,111,12.3,111,11.9,11.5,13.6,95,1015.7,111,11,111,240,50,52,0.0,6000,8,8
04-jun-2024 02:00,111,0.1,111,11.8,111,11.3,10.9,13.0,94,1014.7,111,11,111,230,20,52,0.0,20000,20,8
04-jun-2024 03:00,111,0.0,111,11.8,111,11.2,10.6,12.8,93,1013.8,111,11,111,230,2,52,0.0,25000,13,8
04-jun-2024 04:00,111,0.0,111,11.7,111,11.1,10.5,12.7,93,1012.4,111,12,111,230,2,11,0.0,30000,10,7
04-jun-2024 05:00,111,0.0,111,11.7,111,11.1,10.5,12.7,93,1011.4,111,12,111,230,2,11,0.0,30000,12,8
04-jun-2024 06:00,111,0.0,111,12.0,111,11.4,10.9,13.0,93,1010.7,111,14,111,230,2,52,0.0,30000,10,8
04-jun-2024 07:00,111,0.0,111,12.0,111,11.7,11.4,13.5,96,1010.3,111,14,111,230,50,52,0.0,7000,9,8
04-jun-2024 08:00,111,0.1,111,12.4,111,11.9,11.4,13.5,94,1009.6,111,13,111,230,50,52,0.0,20000,10,8
04-jun-2024 09:00,111,0.1,111,12.9,111,12.2,11.6,13.6,92,1008.8,111,13,111,220,58,65,0.0,15000,12,8
04-jun-2024 10:00,111,0.0,111,13.6,111,13.1,12.7,14.7,94,1008.0,111,15,111,240,58,65,0.4,15000,8,8
04-jun-2024 11:00,111,0.0,111,16.4,111,14.6,13.2,15.2,81,1007.1,111,16,111,240,80,65,0.7,10000,20,5
04-jun-2024 12:00,111,1.9,111,13.9,111,12.3,10.9,13.0,82,1007.9,111,16,111,270,80,86,0.1,20000,26,7
04-jun-2024 13:00,111,0.0,111,15.0,111,11.7,8.6,11.1,65,1008.4,111,17,111,270,25,81,1.0,40000,999,3
04-jun-2024 14:00,111,0.0,111,14.0,111,11.5,9.1,11.6,72,1008.7,111,16,111,270,25,81,0.9,30000,28,5
04-jun-2024 15:00,111,0.0,111,14.7,111,9.6,3.4,7.9,47,1009.3,111,17,111,290,1,81,1.0,40000,999,3
04-jun-2024 16:00,111,0.0,111,14.2,111,8.6,1.3,6.7,41,1009.9,111,18,111,290,2,11,1.0,40000,999,2
04-jun-2024 17:00,111,0.0,111,13.2,111,8.3,1.8,7.0,46,1010.6,111,15,111,290,2,11,0.9,40000,999,2
04-jun-2024 18:00,111,0.0,111,12.8,111,8.0,1.7,6.9,47,1011.1,111,16,111,280,2,81,0.9,40000,999,2
04-jun-2024 19:00,111,0.0,111,12.1,111,7.5,1.3,6.7,47,1011.3,111,14,111,280,2,11,1.0,40000,999,2
04-jun-2024 20:00,111,0.0,111,10.3,111,7.0,2.7,7.4,59,1012.1,111,12,111,300,2,11,0.4,40000,999,2
04-jun-2024 21:00,111,0.0,111,9.2,111,6.6,3.2,7.7,66,1012.6,111,7,111,290,2,11,0.0,40000,999,1
04-jun-2024 22:00,111,0.0,111,6.3,111,4.9,2.9,7.5,79,1013.4,111,8,111,270,2,11,0.0,20000,999,1
04-jun-2024 23:00,111,0.0,111,4.7,111,3.8,2.4,7.3,85,1013.7,111,7,111,260,2,11,0.0,20000,999,1
05-jun-2024 00:00,111,0.0,111,6.1,111,5.0,3.4,7.8,83,1014.0,111,8,111,230,2,11,0.0,20000,60,5
05-jun-2024 01:00,111,0.0,111,6.2,111,5.0,3.3,7.8,82,1014.0,111,9,111,260,2,11,0.0,20000,70,6
05-jun-2024 02:00,111,0.0,111,6.8,111,5.3,3.3,7.7,78,1013.7,111,11,111,230,2,11,0.0,20000,70,6
05-jun-2024 03:00,111,0.0,111,6.3,111,5.1,3.5,7.8,82,1013.6,111,10,111,240,2,11,0.0,20000,60,7
05-jun-2024 04:00,111,0.0,111,6.3,111,5.3,3.9,8.1,85,1013.8,111,10,111,240,2,11,0.0,30000,50,7
05-jun-2024 05:00,111,0.0,111,5.9,111,5.0,3.8,8.0,86,1013.6,111,9,111,240,2,11,0.7,40000,999,1
05-jun-2024 06:00,111,0.0,111,7.1,111,5.8,4.2,8.2,81,1014.1,111,11,111,240,2,11,1.0,40000,999,0
05-jun-2024 07:00,111,0.0,111,8.6,111,6.5,3.7,8.0,72,1014.0,111,11,111,230,2,11,1.0,40000,999,2
05-jun-2024 08:00,111,0.0,111,10.2,111,7.7,4.7,8.5,68,1014.2,111,12,111,240,2,11,0.9,40000,999,2
05-jun-2024 09:00,111,0.0,111,11.4,111,8.4,4.8,8.6,64,1013.9,111,15,111,260,2,11,0.9,40000,31,5
05-jun-2024 10:00,111,0.0,111,12.4,111,8.5,3.8,8.0,55,1013.9,111,15,111,260,2,11,1.0,40000,40,5
05-jun-2024 11:00,111,0.0,111,13.2,111,8.7,3.1,7.6,50,1013.9,111,16,111,270,2,11,1.0,40000,999,3
05-jun-2024 12:00,111,0.0,111,14.2,111,9.7,4.4,8.4,52,1013.7,111,16,111,260,2,11,1.0,40000,50,6
05-jun-2024 13:00,111,0.0,111,13.5,111,9.2,4.0,8.2,53,1014.0,111,15,111,260,2,11,0.5,40000,47,6
05-jun-2024 14:00,111,0.0,111,14.0,111,9.6,4.5,8.4,53,1013.6,111,15,111,260,25,82,0.9,40000,50,7
05-jun-2024 15:00,111,0.0,111,13.2,111,9.4,5.0,8.7,58,1014.1,111,16,111,250,1,82,0.4,40000,50,7
05-jun-2024 16:00,111,0.0,111,13.2,111,9.3,4.8,8.6,57,1014.1,111,13,111,250,25,82,0.2,40000,50,7
05-jun-2024 17:00,111,0.0,111,12.8,111,8.9,4.2,8.3,56,1014.2,111,11,111,270,2,11,0.0,40000,50,7
05-jun-2024 18:00,111,0.0,111,12.3,111,8.6,4.1,8.2,57,1014.4,111,13,111,280,3,82,0.2,40000,60,7
05-jun-2024 19:00,111,0.0,111,11.4,111,8.4,4.8,8.6,64,1014.5,111,10,111,270,2,11,0.0,40000,60,7
05-jun-2024 20:00,111,0.0,111,10.8,111,8.4,5.6,9.1,70,1014.8,111,7,111,280,2,11,0.0,40000,150,7
05-jun-2024 21:00,111,0.0,111,9.8,111,7.6,5.0,8.7,72,1015.4,111,7,111,270,2,11,0.0,30000,45,7
05-jun-2024 22:00,111,0.0,111,9.1,111,7.1,4.5,8.5,73,1015.9,111,9,111,260,2,11,0.0,20000,160,7
05-jun-2024 23:00,111,0.0,111,7.8,111,6.4,4.7,8.5,80,1016.1,111,7,111,240,2,11,0.0,20000,150,7
06-jun-2024 00:00,111,0.0,111,7.5,111,6.5,5.2,8.9,86,1015.9,111,8,111,260,2,11,0.0,20000,150,5
06-jun-2024 01:00,111,0.0,111,7.0,111,6.1,5.0,8.7,87,1016.1,111,9,111,260,2,11,0.0,20000,160,5
06-jun-2024 02:00,111,0.0,111,5.5,111,5.0,4.4,8.3,92,1016.4,111,7,111,240,2,11,0.0,20000,999,1
06-jun-2024 03:00,111,0.0,111,5.6,111,5.1,4.5,8.4,92,1016.5,111,7,111,240,2,11,0.0,20000,999,1
06-jun-2024 04:00,111,0.0,111,6.2,111,5.6,4.7,8.6,91,1016.9,111,8,111,230,2,11,0.0,30000,70,6
06-jun-2024 05:00,111,0.0,111,6.4,111,5.7,4.9,8.6,89,1016.9,111,8,111,220,2,11,0.5,40000,999,2
06-jun-2024 06:00,111,0.0,111,7.7,111,6.8,5.7,9.2,87,1017.1,111,9,111,220,2,11,0.9,40000,999,1
06-jun-2024 07:00,111,0.0,111,9.1,111,7.6,5.9,9.2,80,1017.5,111,9,111,230,2,11,0.7,40000,60,6
06-jun-2024 08:00,111,0.0,111,10.2,111,8.3,6.2,9.4,76,1017.7,111,9,111,240,2,11,1.0,40000,999,3
06-jun-2024 09:00,111,0.0,111,11.5,111,8.5,5.0,8.7,64,1017.6,111,10,111,250,2,11,0.8,40000,32,6
06-jun-2024 10:00,111,0.0,111,13.2,111,9.5,5.4,8.9,59,1017.6,111,10,111,270,2,11,0.8,40000,34,7
06-jun-2024 11:00,111,0.0,111,12.6,111,9.0,4.8,8.6,59,1017.8,111,11,111,250,2,11,0.6,40000,60,7
06-jun-2024 12:00,111,0.0,111,13.9,111,9.8,5.2,8.8,56,1017.6,111,11,111,250,2,11,0.9,40000,50,6
06-jun-2024 13:00,111,0.0,111,15.6,111,10.7,5.4,8.9,50,1017.7,111,12,111,250,2,11,0.4,40000,60,7
06-jun-2024 14:00,111,0.0,111,14.3,111,10.2,5.6,9.2,56,1017.9,111,15,111,270,25,82,0.9,45000,60,6
06-jun-2024 15:00,111,0.0,111,13.4,111,9.5,5.0,8.7,57,1017.7,111,12,111,260,80,82,0.4,30000,45,7
06-jun-2024 16:00,111,0.0,111,15.4,111,10.7,5.7,9.1,52,1017.2,111,13,111,240,25,82,0.7,40000,75,5
06-jun-2024 17:00,111,0.0,111,14.5,111,10.9,7.3,10.2,62,1017.1,111,11,111,260,2,11,0.6,45000,50,7
06-jun-2024 18:00,111,0.0,111,13.5,111,9.8,5.8,9.2,59,1017.4,111,13,111,250,3,82,0.3,45000,42,7
06-jun-2024 19:00,111,0.0,111,12.8,111,9.4,5.5,9.1,61,1017.7,111,13,111,250,2,11,0.6,45000,130,6
06-jun-2024 20:00,111,0.0,111,11.8,111,9.0,5.8,9.2,67,1017.6,111,9,111,260,2,11,0.2,45000,70,5
06-jun-2024 21:00,111,0.0,111,10.0,111,8.0,5.6,9.1,74,1018.0,111,8,111,260,2,11,0.0,45000,60,5
06-jun-2024 22:00,111,0.0,111,7.6,111,6.5,5.2,8.8,84,1018.4,111,5,111,240,2,11,0.0,40000,60,5
06-jun-2024 23:00,111,0.0,111,7.6,111,6.5,5.1,8.8,84,1018.3,111,6,111,230,2,11,0.0,40000,250,7
07-jun-2024 00:00,111,0.0,111,7.8,111,6.5,4.8,8.6,82,1018.3,111,8,111,220,2,11,0.0,40000,999,4
07-jun-2024 01:00,111,0.0,111,7.1,111,6.0,4.6,8.5,84,1018.1,111,8,111,220,2,11,0.0,35000,210,5
07-jun-2024 02:00,111,0.0,111,8.7,111,7.1,5.2,8.8,78,1017.9,111,9,111,230,2,11,0.0,35000,70,7
07-jun-2024 03:00,111,0.0,111,9.2,111,7.9,6.3,9.6,83,1017.4,111,9,111,230,2,11,0.0,35000,27,7
07-jun-2024 04:00,111,0.0,111,8.9,111,7.8,6.5,9.7,85,1017.3,111,9,111,230,2,11,0.0,35000,40,7
07-jun-2024 05:00,111,0.0,111,9.1,111,8.1,7.0,10.0,87,1016.9,111,9,111,230,2,11,0.0,35000,41,7
07-jun-2024 06:00,111,0.0,111,9.5,111,8.5,7.5,10.3,87,1016.7,111,9,111,230,2,11,0.4,35000,999,3
07-jun-2024 07:00,111,0.0,111,11.3,111,9.6,7.8,10.6,79,1016.7,111,11,111,230,2,11,0.7,35000,40,6
07-jun-2024 08:00,111,0.0,111,12.9,111,10.2,7.4,10.3,69,1016.4,111,19,111,230,2,11,0.8,35000,200,6
07-jun-2024 09:00,111,0.0,111,14.8,111,11.6,8.4,11.1,66,1015.9,111,15,111,230,2,11,0.9,40000,170,6
07-jun-2024 10:00,111,0.0,111,14.5,111,11.2,7.8,10.7,65,1016.0,111,16,111,230,2,11,0.1,40000,50,7
07-jun-2024 11:00,111,0.0,111,14.6,111,11.4,8.3,10.9,66,1016.1,111,16,111,220,2,11,0.1,40000,33,7
07-jun-2024 12:00,111,0.0,111,15.6,111,12.0,8.6,11.1,63,1015.7,111,16,111,230,2,11,0.5,40000,31,7
07-jun-2024 13:00,111,0.0,111,16.2,111,12.4,8.9,11.4,62,1015.3,111,17,111,230,2,11,0.6,45000,220,6
07-jun-2024 14:00,111,0.0,111,16.4,111,12.7,9.3,11.7,63,1014.8,111,18,111,230,2,11,0.3,45000,49,7
07-jun-2024 15:00,111,0.0,111,16.7,111,13.0,9.6,12.0,63,1014.5,111,17,111,240,2,11,0.7,45000,50,6
07-jun-2024 16:00,111,0.0,111,17.0,111,13.2,9.9,12.1,63,1014.2,111,17,111,240,2,11,0.1,40000,32,7
07-jun-2024 17:00,111,0.0,111,17.0,111,13.2,9.9,12.1,63,1013.9,111,16,111,250,25,82,0.5,40000,50,7
07-jun-2024 18:00,111,0.0,111,16.0,111,12.6,9.4,11.9,65,1013.9,111,15,111,250,3,82,0.1,40000,50,7
07-jun-2024 19:00,111,0.0,111,14.9,111,11.9,9.0,11.5,68,1014.1,111,12,111,270,2,11,0.0,40000,45,7
